timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621845056182,-1,-1,5,5,5,5
1621845056192,-1,-1,5,5,5,5
1621845056202,-1,-1,5,5,5,5
1621845056211,-1,-1,5,5,5,5
1621845056221,799,286,4,4,0,0
1621845056231,808,286,4,4,0,0
1621845056241,816,283,4,4,0,0
1621845056251,821,276,4,4,0,0
1621845056261,826,270,4,4,0,0
1621845056271,834,269,4,4,0,0
1621845056281,843,272,4,4,0,0
1621845056291,849,271,4,4,0,0
1621845056301,861,267,4,4,0,0
1621845056311,867,264,4,4,0,0
1621845056321,874,261,4,4,0,0
1621845056331,886,256,4,4,0,0
1621845056341,896,249,4,4,0,0
1621845056351,-1,-1,5,5,5,5
1621845056361,-1,-1,5,5,5,5
1621845056371,918,253,4,4,0,0
1621845056381,914,252,4,4,0,0
1621845056391,919,252,3,4,0,0
1621845056401,923,253,4,4,0,0
1621845056411,927,253,3,4,0,0
1621845056421,931,254,4,4,0,0
1621845056431,933,256,3,4,0,0
1621845056441,934,257,3,4,0,0
1621845056451,935,260,3,4,0,0
1621845056461,938,265,3,4,0,0
1621845056471,943,270,3,4,0,0
1621845056481,-1,-1,5,5,5,5
1621845056491,-1,-1,5,5,5,5
1621845056501,-1,-1,5,5,5,5
1621845056511,-1,-1,5,5,5,5
1621845056521,956,288,3,4,0,0
1621845056531,957,286,3,4,0,0
1621845056541,958,287,3,4,0,0
1621845056551,962,289,3,4,0,0
1621845056561,965,293,3,4,0,0
1621845056571,969,296,3,4,0,0
1621845056581,972,297,3,4,0,0
1621845056591,973,300,3,4,0,0
1621845056601,976,303,3,4,0,0
1621845056611,979,304,3,4,0,0
1621845056621,981,306,3,4,0,0
1621845056631,983,307,3,4,0,0
1621845056641,986,309,3,4,0,0
1621845056651,-1,-1,5,5,5,5
1621845056661,-1,-1,5,5,5,5
1621845056671,989,312,3,4,0,0
1621845056681,991,314,3,4,0,0
1621845056691,992,315,3,4,0,0
1621845056701,992,314,3,4,0,0
1621845056711,995,313,3,4,0,0
1621845056712,-1,-1,-1,-1,-1,-1
1621845056721,998,312,3,4,0,0
1621845056731,983,311,3,4,0,0
1621845056741,951,327,3,3,0,0
1621845056751,925,345,3,3,0,0
1621845056761,-1,-1,5,5,5,5
1621845056771,-1,-1,5,5,5,5
1621845056781,-1,-1,5,5,5,5
1621845056791,-1,-1,5,5,5,5
1621845056801,-1,-1,5,5,5,5
1621845056811,-1,-1,5,5,5,5
1621845056821,871,428,3,3,0,0
1621845056831,900,394,3,3,0,0
1621845056841,900,401,3,3,0,0
1621845056851,902,399,3,3,0,0
1621845056861,905,397,3,3,0,0
1621845056871,905,397,3,3,0,0
1621845056881,907,396,3,3,0,0
1621845056891,910,394,3,3,0,0
1621845056901,915,393,3,3,0,0
1621845056911,918,392,3,3,0,0
1621845056921,921,388,3,3,0,0
1621845056931,911,409,3,3,0,0
1621845056941,880,474,3,3,0,0
1621845056951,-1,-1,5,5,5,5
1621845056961,-1,-1,5,5,5,5
1621845056971,850,568,3,3,0,0
1621845056981,849,617,3,3,0,0
1621845056991,842,666,3,4,0,0
1621845057001,845,675,3,4,0,0
1621845057011,849,680,3,4,0,0
1621845057021,859,681,3,4,0,0
1621845057031,869,681,3,4,0,0
1621845057041,-1,-1,5,5,5,5
1621845057051,-1,-1,5,5,5,5
1621845057061,-1,-1,5,5,5,5
1621845057071,-1,-1,5,5,5,5
1621845057081,891,672,3,4,0,0
1621845057091,890,677,3,4,0,0
1621845057101,894,677,3,3,0,0
1621845057111,898,677,3,4,0,0
1621845057121,903,676,3,3,0,0
1621845057131,906,676,3,4,0,0
1621845057141,911,675,3,4,0,0
1621845057151,915,674,3,4,0,0
1621845057161,920,675,3,4,0,0
1621845057171,925,675,3,4,0,0
1621845057181,927,673,3,4,0,0
1621845057191,930,672,3,4,0,0
1621845057201,932,667,3,4,0,0
1621845057211,935,661,3,4,0,0
1621845057221,938,657,3,4,0,0
1621845057231,940,652,3,4,0,0
1621845057241,943,649,3,4,0,0
1621845057251,945,647,3,4,0,0
1621845057261,947,644,3,4,0,0
1621845057271,952,640,3,4,0,0
1621845057281,954,636,3,4,0,0
1621845057291,957,632,3,4,0,0
1621845057301,959,629,3,4,0,0
1621845057311,965,624,3,4,0,0
1621845057321,973,618,3,4,0,0
1621845057331,-1,-1,5,5,5,5
1621845057341,-1,-1,5,5,5,5
1621845057351,-1,-1,5,5,5,5
1621845057361,-1,-1,5,5,5,5
1621845057371,980,610,3,4,0,0
1621845057381,982,610,3,4,0,0
1621845057391,984,607,3,4,0,0
1621845057401,985,606,3,4,0,0
1621845057411,986,606,3,4,0,0
1621845057421,986,606,3,4,0,0
1621845057431,1010,594,3,3,0,0
1621845057441,1056,554,3,3,0,0
1621845057451,1102,506,3,3,0,0
1621845057461,-1,-1,5,5,5,5
1621845057471,-1,-1,5,5,5,5
1621845057481,1279,386,3,4,0,0
1621845057491,1247,436,3,4,0,0
1621845057501,1270,436,3,4,0,0
1621845057511,1275,443,3,4,0,0
1621845057521,1275,443,3,4,0,0
1621845057531,1270,438,3,4,0,0
1621845057541,1265,438,3,3,0,0
1621845057551,1261,438,3,4,0,0
1621845057561,1258,440,3,3,0,0
1621845057571,1255,442,3,4,0,0
1621845057581,1251,442,3,3,0,0
1621845057591,-1,-1,5,5,5,5
1621845057601,-1,-1,5,5,5,5
1621845057611,-1,-1,5,5,5,5
1621845057621,-1,-1,5,5,5,5
1621845057631,1246,441,3,3,0,0
1621845057641,1245,439,3,3,0,0
1621845057651,1243,437,3,3,0,0
1621845057661,1242,434,3,3,0,0
1621845057671,1245,435,3,3,0,0
1621845057681,1246,431,3,3,0,0
1621845057691,1250,424,3,3,0,0
1621845057701,1270,426,3,3,0,0
1621845057711,1280,413,3,3,0,0
1621845057719,-1,-1,-1,-1,-1,-1
1621845057721,1288,393,5,3,0,0
1621845057731,-1,-1,5,5,5,5
1621845057741,-1,-1,5,5,5,5
1621845057751,-1,-1,5,5,5,5
1621845057761,1855,775,5,5,0,0
1621845057771,-1,-1,5,5,5,5
1621845057781,-1,-1,5,5,5,5
1621845057791,-1,-1,5,5,5,5
1621845057801,-1,-1,5,5,5,5
1621845057811,-1,-1,5,5,5,5
1621845057821,-1,-1,5,5,5,5
1621845057831,1120,372,3,5,0,0
1621845057841,1206,329,3,4,0,0
1621845057851,1225,268,3,5,0,0
1621845057860,-1,-1,5,5,5,5
1621845057870,-1,-1,5,5,5,5
1621845057880,1149,254,3,4,0,0
1621845057890,1202,239,3,3,0,0
1621845057900,1194,228,3,3,0,0
1621845057910,1191,225,3,3,0,0
1621845057920,1193,212,3,3,0,0
1621845057930,1193,206,3,3,0,0
1621845057940,1195,202,3,3,0,0
1621845057950,1197,197,3,3,0,0
1621845057960,1199,197,3,3,0,0
1621845057970,1201,196,3,3,0,0
1621845057980,1201,197,3,3,0,0
1621845057990,1200,184,3,3,0,0
1621845058000,1198,176,3,3,0,0
1621845058010,-1,-1,5,5,5,5
1621845058020,-1,-1,5,5,5,5
1621845058030,1204,159,3,3,0,0
1621845058040,1168,160,3,3,0,0
1621845058050,1165,231,3,3,0,0
1621845058060,465,72,3,3,0,0
1621845058070,1017,114,3,3,0,0
1621845058080,1040,170,3,3,0,0
1621845058090,992,155,3,3,0,0
1621845058100,995,115,3,3,0,0
1621845058110,1007,119,3,3,0,0
1621845058120,1020,122,3,3,0,0
1621845058130,-1,-1,5,5,5,5
1621845058140,-1,-1,5,5,5,5
1621845058150,1018,121,3,3,0,0
1621845058160,1028,116,3,3,0,0
1621845058170,1030,115,3,3,0,0
1621845058180,1029,112,3,3,0,0
1621845058190,1037,111,3,3,0,0
1621845058200,1043,110,3,3,0,0
1621845058210,1048,106,3,3,0,0
1621845058220,1054,103,3,3,0,0
1621845058230,1053,104,3,3,0,0
1621845058240,1069,97,3,3,0,0
1621845058250,1082,90,3,3,0,0
1621845058260,-1,-1,5,5,5,5
1621845058270,-1,-1,5,5,5,5
1621845058280,-1,-1,5,5,5,5
1621845058290,-1,-1,5,5,5,5
1621845058300,1209,110,3,3,0,0
1621845058310,1103,86,3,3,0,0
1621845058320,1116,87,3,3,0,0
1621845058330,1029,83,3,3,0,0
1621845058340,992,75,3,3,0,0
1621845058350,960,82,3,3,0,0
1621845058360,931,90,3,3,0,0
1621845058370,933,89,3,3,0,0
1621845058380,943,92,3,3,0,0
1621845058390,952,98,3,3,0,0
1621845058400,959,101,3,3,0,0
1621845058410,-1,-1,5,5,5,5
1621845058420,-1,-1,5,5,5,5
1621845058430,987,159,3,3,0,0
1621845058440,980,109,3,3,0,0
1621845058450,984,113,3,3,0,0
1621845058460,988,118,3,3,0,0
1621845058470,991,119,3,3,0,0
1621845058480,993,124,3,3,0,0
1621845058490,993,127,3,3,0,0
1621845058500,993,127,3,3,0,0
1621845058510,994,128,3,3,0,0
1621845058520,995,128,3,3,0,0
1621845058530,997,128,3,3,0,0
1621845058540,997,127,3,3,0,0
1621845058550,997,127,3,3,0,0
1621845058560,-1,-1,5,5,5,5
1621845058570,-1,-1,5,5,5,5
1621845058580,-1,-1,5,5,5,5
1621845058590,-1,-1,5,5,5,5
1621845058600,1002,130,3,3,0,0
1621845058610,1000,128,3,3,0,0
1621845058620,1000,128,3,3,0,0
1621845058630,999,128,3,3,0,0
1621845058640,999,130,3,3,0,0
1621845058650,996,125,3,3,0,0
1621845058660,978,83,3,3,0,0
1621845058670,974,49,3,3,0,0
1621845058680,-1,-1,3,3,5,5
1621845058690,-1,-1,3,3,5,5
1621845058700,-1,-1,3,3,5,5
1621845058710,-1,-1,5,5,5,5
1621845058720,-1,-1,5,5,5,5
1621845058728,-1,-1,-1,-1,-1,-1
1621845058730,-1,-1,3,3,5,5
1621845058740,-1,-1,3,3,5,5
1621845058750,-1,-1,3,3,5,5
1621845058760,-1,-1,3,3,5,5
1621845058770,-1,-1,3,3,5,5
1621845058780,-1,-1,3,3,5,5
1621845058790,-1,-1,3,3,5,5
1621845058800,-1,-1,3,3,5,5
1621845058810,-1,-1,3,3,5,5
1621845058820,-1,-1,3,3,5,5
1621845058830,-1,-1,3,3,5,5
1621845058840,-1,-1,5,5,5,5
1621845058850,-1,-1,5,5,5,5
1621845058860,-1,-1,5,5,5,5
1621845058870,-1,-1,5,5,5,5
1621845058880,-1,-1,3,3,5,5
1621845058890,-1,-1,3,3,5,5
1621845058900,-1,-1,3,3,5,5
1621845058910,-1,-1,2,3,5,5
1621845058920,-1,-1,3,3,5,5
1621845058930,-1,-1,3,3,5,5
1621845058940,-1,-1,3,3,5,5
1621845058950,-1,-1,3,3,5,5
1621845058960,-1,-1,3,3,5,5
1621845058970,-1,-1,3,3,5,5
1621845058980,-1,-1,3,3,5,5
1621845058990,-1,-1,3,3,5,5
1621845059000,-1,-1,3,3,5,5
1621845059010,-1,-1,3,3,5,5
1621845059020,-1,-1,3,3,5,5
1621845059030,-1,-1,3,3,5,5
1621845059040,591,194,3,4,0,0
1621845059050,773,79,3,3,0,0
1621845059060,810,1,3,3,0,0
1621845059070,-1,-1,3,3,5,5
1621845059080,-1,-1,3,3,5,5
1621845059090,-1,-1,3,3,5,5
1621845059100,-1,-1,3,3,5,5
1621845059110,-1,-1,3,3,5,5
1621845059120,-1,-1,3,3,5,5
1621845059130,-1,-1,5,5,5,5
1621845059140,-1,-1,5,5,5,5
1621845059150,-1,-1,3,3,5,5
1621845059160,-1,-1,3,3,5,5
1621845059170,-1,-1,3,3,5,5
1621845059180,-1,-1,3,3,5,5
1621845059190,-1,-1,3,3,5,5
1621845059200,-1,-1,3,3,5,5
1621845059210,-1,-1,3,3,5,5
1621845059220,-1,-1,3,3,5,5
1621845059230,-1,-1,3,3,5,5
1621845059240,827,2,3,3,0,0
1621845059250,-1,-1,3,3,5,5
1621845059260,-1,-1,3,3,5,5
1621845059270,-1,-1,3,3,5,5
1621845059280,843,3,3,3,0,0
1621845059290,847,1,3,3,0,0
1621845059300,851,1,3,3,0,0
1621845059310,854,7,3,3,0,0
1621845059320,857,18,3,3,0,0
1621845059330,-1,-1,5,5,5,5
1621845059340,-1,-1,5,5,5,5
1621845059350,876,21,3,3,0,0
1621845059360,924,55,3,3,0,0
1621845059370,981,96,3,3,0,0
1621845059380,-1,-1,5,5,5,5
1621845059390,-1,-1,5,5,5,5
1621845059400,1035,127,3,3,0,0
1621845059410,1052,134,3,3,0,0
1621845059420,1061,138,3,3,0,0
1621845059430,1067,141,3,3,0,0
1621845059440,1070,144,3,3,0,0
1621845059450,1072,145,3,3,0,0
1621845059460,1074,145,3,3,0,0
1621845059470,1076,146,3,3,0,0
1621845059480,1078,144,3,3,0,0
1621845059490,1092,150,3,3,0,0
1621845059499,1135,167,3,3,0,0
1621845059509,-1,-1,5,5,5,5
1621845059519,-1,-1,5,5,5,5
1621845059529,-1,-1,5,5,5,5
1621845059539,-1,-1,5,5,5,5
1621845059549,1132,164,3,3,0,0
1621845059559,1152,219,3,3,0,0
1621845059569,1156,252,3,3,0,0
1621845059579,-1,-1,5,5,5,5
1621845059589,-1,-1,5,5,5,5
1621845059599,1167,373,3,3,0,0
1621845059609,1172,308,3,3,0,0
1621845059619,1177,308,3,3,0,0
1621845059629,1189,303,3,3,0,0
1621845059639,1191,296,3,3,0,0
1621845059649,1197,298,3,3,0,0
1621845059659,1222,300,3,3,0,0
1621845059669,-1,-1,5,5,5,5
1621845059679,-1,-1,5,5,5,5
1621845059689,1223,285,3,3,0,0
1621845059699,1240,284,3,3,0,0
1621845059709,1260,292,3,3,0,0
1621845059719,1250,268,3,3,0,0
1621845059729,1248,268,3,3,0,0
1621845059739,1256,276,3,3,0,0
1621845059749,1276,296,3,3,0,0
1621845059759,1272,305,3,3,0,0
1621845059769,1299,314,3,3,0,0
1621845059779,1333,316,3,3,0,0
1621845059789,-1,-1,5,5,5,5
1621845059799,-1,-1,5,5,5,5
1621845059809,-1,-1,5,5,5,5
1621845059819,-1,-1,5,5,5,5
1621845059829,-1,-1,5,5,5,5
1621845059839,-1,-1,5,5,5,5
1621845059849,1330,320,3,3,0,0
1621845059859,1365,316,3,3,0,0
1621845059869,1378,315,3,3,0,0
1621845059879,1381,314,3,3,0,0
1621845059889,1385,315,3,3,0,0
1621845059899,1394,317,3,3,0,0
1621845059909,1395,317,3,3,0,0
1621845059919,1396,317,3,3,0,0
1621845059929,1406,326,3,3,0,0
1621845059939,1419,340,3,3,0,0
1621845059949,-1,-1,5,5,5,5
1621845059959,-1,-1,5,5,5,5
1621845059969,-1,-1,5,5,5,5
1621845059979,-1,-1,5,5,5,5
1621845059989,1417,337,3,3,0,0
1621845059999,1417,342,3,3,0,0
1621845060009,1411,347,3,3,0,0
1621845060019,1370,301,3,3,0,0
1621845060029,1358,287,3,3,0,0
1621845060039,1303,151,3,3,0,0
1621845060049,1291,118,3,3,0,0
1621845060059,1301,131,3,3,0,0
1621845060069,1376,215,3,3,0,0
1621845060079,-1,-1,5,5,5,5
1621845060089,-1,-1,5,5,5,5
1621845060099,1302,135,3,3,0,0
1621845060109,1321,168,3,3,0,0
1621845060119,1313,174,3,3,0,0
1621845060129,1305,185,3,3,0,0
1621845060139,1302,194,3,3,0,0
1621845060149,1306,202,3,3,0,0
1621845060159,1291,194,3,3,0,0
1621845060169,1282,189,3,3,0,0
1621845060179,1276,198,3,3,0,0
1621845060189,1225,259,3,3,0,0
1621845060199,-1,-1,5,5,5,5
1621845060209,-1,-1,5,5,5,5
1621845060219,-1,-1,5,5,5,5
1621845060229,-1,-1,5,5,5,5
1621845060239,1249,205,3,3,0,0
1621845060249,1234,220,3,3,0,0
1621845060259,1228,221,3,3,0,0
1621845060269,1224,221,3,3,0,0
1621845060279,1218,220,3,3,0,0
1621845060289,1210,220,3,3,0,0
1621845060299,1205,218,3,3,0,0
1621845060309,1196,219,3,3,0,0
1621845060319,1187,222,3,3,0,0
1621845060329,1188,222,3,3,0,0
1621845060339,1203,222,3,3,0,0
1621845060349,1235,229,3,3,0,0
1621845060359,1317,133,3,3,0,0
1621845060369,1309,116,3,3,0,0
1621845060379,1332,126,3,3,0,0
1621845060389,1366,162,3,3,0,0
1621845060399,1348,158,3,3,0,0
1621845060409,1341,170,3,3,0,0
1621845060419,1339,172,3,3,0,0
1621845060429,1339,172,3,3,0,0
1621845060439,1337,172,3,3,0,0
1621845060449,1354,180,3,3,0,0
1621845060459,1303,171,3,3,0,0
1621845060469,1289,168,3,3,0,0
1621845060479,-1,-1,5,5,5,5
1621845060489,-1,-1,5,5,5,5
1621845060499,-1,-1,5,5,5,5
1621845060509,-1,-1,5,5,5,5
1621845060519,-1,-1,5,5,5,5
1621845060529,-1,-1,5,5,5,5
1621845060539,1276,195,3,3,0,0
1621845060549,1277,196,3,3,0,0
1621845060559,1275,201,3,3,0,0
1621845060569,1274,203,3,3,0,0
1621845060579,1274,207,3,3,0,0
1621845060589,1273,214,3,3,0,0
1621845060599,1275,227,3,3,0,0
1621845060609,1278,244,3,3,0,0
1621845060619,-1,-1,5,5,5,5
1621845060629,-1,-1,5,5,5,5
1621845060639,1273,236,3,3,0,0
1621845060649,1274,244,3,3,0,0
1621845060659,1273,243,3,3,0,0
1621845060669,1271,242,3,3,0,0
1621845060679,1269,241,3,3,0,0
1621845060689,1263,235,3,3,0,0
1621845060699,1250,238,3,3,0,0
1621845060709,1341,227,2,3,0,0
1621845060719,1447,189,2,3,0,0
1621845060729,1492,177,2,5,0,0
1621845060739,-1,-1,5,5,5,5
1621845060744,-1,-1,-1,-1,-1,-1
1621845060749,-1,-1,5,5,5,5
1621845060759,-1,-1,5,5,5,5
1621845060769,-1,-1,5,5,5,5
1621845060779,-1,-1,5,5,5,5
1621845060789,-1,-1,5,5,5,5
1621845060799,-1,-1,5,5,5,5
1621845060809,-1,-1,5,5,5,5
1621845060819,-1,-1,5,5,5,5
1621845060829,-1,-1,5,5,5,5
1621845060839,-1,-1,5,5,5,5
1621845060849,-1,-1,5,5,5,5
1621845060859,-1,-1,5,5,5,5
1621845060869,-1,-1,5,5,5,5
1621845060879,-1,-1,5,5,5,5
1621845060889,-1,-1,5,5,5,5
1621845060899,-1,-1,5,5,5,5
1621845060909,-1,-1,5,5,5,5
1621845060919,-1,-1,5,5,5,5
1621845060929,-1,-1,5,5,5,5
1621845060939,-1,-1,5,5,5,5
1621845060949,-1,-1,5,5,5,5
1621845060959,-1,-1,5,5,5,5
1621845060969,-1,-1,5,5,5,5
1621845060979,-1,-1,5,5,5,5
1621845060989,1750,213,3,5,0,0
1621845060999,-1,-1,5,5,5,5
1621845061009,1820,208,3,5,0,0
1621845061019,-1,-1,3,5,5,5
1621845061029,-1,-1,3,5,5,5
1621845061039,1824,255,3,3,0,0
1621845061049,-1,-1,5,5,5,5
1621845061059,-1,-1,5,5,5,5
1621845061069,1808,244,3,5,0,0
1621845061079,-1,-1,3,3,5,5
1621845061089,-1,-1,3,5,5,5
1621845061099,-1,-1,5,5,5,5
1621845061109,-1,-1,3,5,5,5
1621845061119,-1,-1,5,5,5,5
1621845061129,-1,-1,3,5,5,5
1621845061138,-1,-1,5,5,5,5
1621845061148,-1,-1,3,5,5,5
1621845061158,-1,-1,5,5,5,5
1621845061168,-1,-1,5,5,5,5
1621845061178,-1,-1,5,5,5,5
1621845061188,-1,-1,5,5,5,5
1621845061198,-1,-1,5,5,5,5
1621845061208,-1,-1,3,5,5,5
1621845061218,-1,-1,5,5,5,5
1621845061228,-1,-1,3,5,5,5
1621845061238,-1,-1,3,3,5,5
1621845061248,-1,-1,3,5,5,5
1621845061258,1877,383,3,3,0,0
1621845061268,-1,-1,5,5,5,5
1621845061278,-1,-1,5,5,5,5
1621845061288,-1,-1,2,5,5,5
1621845061298,1870,465,3,3,0,0
1621845061308,1684,406,3,5,0,0
1621845061318,-1,-1,5,5,5,5
1621845061328,-1,-1,5,5,5,5
1621845061338,1740,436,3,3,0,0
1621845061348,-1,-1,5,5,5,5
1621845061358,-1,-1,5,5,5,5
1621845061368,1736,234,3,3,0,0
1621845061378,1688,320,3,3,0,0
1621845061388,1649,314,3,3,0,0
1621845061398,1656,363,3,3,0,0
1621845061408,1566,290,3,3,0,0
1621845061418,1546,248,3,3,0,0
1621845061428,1482,232,3,3,0,0
1621845061438,1440,224,3,3,0,0
1621845061448,1424,226,3,3,0,0
1621845061458,1370,220,3,3,0,0
1621845061468,1335,213,3,3,0,0
1621845061478,-1,-1,5,5,5,5
1621845061488,-1,-1,5,5,5,5
1621845061498,-1,-1,5,5,5,5
1621845061508,-1,-1,5,5,5,5
1621845061518,1216,171,3,3,0,0
1621845061528,1241,187,3,3,0,0
1621845061538,1219,192,3,3,0,0
1621845061548,1183,194,3,3,0,0
1621845061558,1160,186,3,3,0,0
1621845061568,1138,181,3,3,0,0
1621845061578,1124,176,3,3,0,0
1621845061588,1108,171,3,3,0,0
1621845061598,1098,174,3,3,0,0
1621845061608,1087,178,3,3,0,0
1621845061618,-1,-1,5,5,5,5
1621845061628,-1,-1,5,5,5,5
1621845061638,1046,194,3,3,0,0
1621845061648,1051,180,3,3,0,0
1621845061658,1043,176,3,3,0,0
1621845061668,1034,176,3,3,0,0
1621845061678,1027,173,3,3,0,0
1621845061688,1020,170,3,3,0,0
1621845061698,1015,170,3,3,0,0
1621845061708,1010,172,3,3,0,0
1621845061718,1003,174,3,3,0,0
1621845061728,994,176,3,3,0,0
1621845061738,986,178,3,3,0,0
1621845061748,979,178,3,3,0,0
1621845061753,-1,-1,-1,-1,-1,-1
1621845061758,968,179,3,3,0,0
1621845061768,-1,-1,5,5,5,5
1621845061778,-1,-1,5,5,5,5
1621845061788,967,184,3,3,0,0
1621845061798,961,183,3,3,0,0
1621845061808,956,182,3,3,0,0
1621845061818,952,181,3,3,0,0
1621845061828,944,178,3,3,0,0
1621845061838,938,176,3,3,0,0
1621845061848,933,176,3,3,0,0
1621845061858,924,176,3,3,0,0
1621845061868,916,176,3,3,0,0
1621845061878,-1,-1,5,5,5,5
1621845061888,-1,-1,5,5,5,5
1621845061898,-1,-1,5,5,5,5
1621845061908,-1,-1,5,5,5,5
1621845061918,887,195,3,3,0,0
1621845061928,895,186,3,3,0,0
1621845061938,892,186,3,3,0,0
1621845061948,890,188,3,3,0,0
1621845061958,888,189,3,3,0,0
1621845061968,887,191,3,3,0,0
1621845061978,886,193,3,3,0,0
1621845061988,885,193,3,3,0,0
1621845061998,884,192,3,3,0,0
1621845062008,884,192,3,3,0,0
1621845062018,884,193,3,3,0,0
1621845062028,883,194,3,3,0,0
1621845062038,882,194,3,3,0,0
1621845062048,882,193,3,3,0,0
1621845062058,883,191,3,3,0,0
1621845062068,883,189,3,3,0,0
1621845062078,883,187,3,3,0,0
1621845062088,884,186,3,3,0,0
1621845062098,885,185,3,3,0,0
1621845062108,885,185,3,3,0,0
1621845062118,885,183,3,3,0,0
1621845062128,885,183,3,3,0,0
1621845062138,884,185,3,3,0,0
1621845062148,884,187,3,3,0,0
1621845062158,884,188,3,3,0,0
1621845062168,885,190,3,3,0,0
1621845062178,885,190,3,3,0,0
1621845062188,885,191,3,3,0,0
1621845062198,884,191,3,3,0,0
1621845062208,884,192,3,3,0,0
1621845062218,883,190,3,3,0,0
1621845062228,879,192,3,3,0,0
1621845062238,909,198,3,3,0,0
1621845062248,987,184,2,3,0,0
1621845062258,1081,180,3,3,0,0
1621845062268,1153,182,3,3,0,0
1621845062278,1223,198,3,3,0,0
1621845062288,1493,269,3,5,0,0
1621845062298,-1,-1,5,5,5,5
1621845062308,-1,-1,5,5,5,5
1621845062318,-1,-1,5,5,5,5
1621845062328,1592,397,3,5,0,0
1621845062338,-1,-1,5,5,5,5
1621845062348,1656,465,3,5,0,0
1621845062358,-1,-1,5,5,5,5
1621845062368,1673,473,3,5,0,0
1621845062378,1438,344,3,5,0,0
1621845062388,1426,353,3,5,0,0
1621845062398,1420,352,3,3,0,0
1621845062408,1398,331,3,3,0,0
1621845062418,1375,322,3,3,0,0
1621845062428,-1,-1,5,5,5,5
1621845062438,-1,-1,5,5,5,5
1621845062448,-1,-1,5,5,5,5
1621845062458,-1,-1,5,5,5,5
1621845062468,1342,299,3,3,0,0
1621845062478,1339,299,3,3,0,0
1621845062488,1326,277,3,3,0,0
1621845062498,1314,260,3,3,0,0
1621845062508,1314,261,3,3,0,0
1621845062518,1304,216,3,3,0,0
1621845062528,1290,168,3,3,0,0
1621845062538,1284,163,3,3,0,0
1621845062548,1281,204,3,3,0,0
1621845062558,1267,148,3,3,0,0
1621845062568,1242,135,3,3,0,0
1621845062578,-1,-1,5,5,5,5
1621845062588,-1,-1,5,5,5,5
1621845062598,1023,178,3,3,0,0
1621845062608,890,140,3,3,0,0
